0.026282659	0.040499363	-0.045646753	-0.025153397	-0.0046451413	-0.005014436	0.009401127	0.023551866	0.0024420705	-0.037804905	-0.035505556	-0.061480694	-0.0066008028	0.02368106	0.0656705	-0.014900157
0.035451952	0.042343352	0.036976326	0.0071552447	0.005638384	0.0047107916	0.055587646	0.022369282	-0.013430261	-0.0041063284	0.03878094	-0.067071185	-0.049111217	-0.017779283	0.04568181	0.012623655
-0.044108484	0.10018975	0.12384219	-0.013266679	0.020637482	0.10328954	0.09214127	-0.10310614	-0.048755493	-0.058487132	-0.12767833	-0.012599706	-0.072787054	-0.1307737	0.07453727	-0.079483055
-0.013147379	0.0053043514	-0.020166898	0.045313902	-0.03277417	0.034285128	0.05111026	0.03778378	-0.06348434	0.027420253	-0.010678349	0.06575252	-0.056434516	0.006424756	0.03621042	-0.0037600712
-0.025638096	0.079855464	-0.011672546	-0.009861083	-0.018915774	0.09775759	-0.011916663	0.04110675	-0.0016597793	-0.028564662	0.021207722	0.063977644	-0.08106056	0.010010408	0.03562318	-0.06385159
-0.024369061	0.024540279	0.060693625	0.020765016	-0.0044037537	0.003268256	0.021117125	-1.57214e-05	-0.038924955	-0.004593604	-0.01554087	-0.044285096	-0.008555524	-0.05168293	-0.021347804	0.042699672
-0.03403826	-0.047172874	0.012876811	0.045465294	-0.04530623	0.0130522335	0.00042949925	0.032205332	-0.02368338	-0.017098423	0.02857768	0.09303518	0.028061414	-0.012001674	-0.061637394	-0.02069807
-0.032089297	0.027830318	-0.008153785	-0.00862228	0.07985884	0.018610854	-0.07843584	-0.012159034	0.04855137	0.05200457	0.0861756	0.03867969	-0.03191693	0.09266758	-0.07805161	0.057089873
-0.0071095163	-0.0177527	-0.019441076	0.040687975	-0.0631766	0.025539475	-0.04535256	0.017649924	0.031805225	0.03927625	-0.013539984	0.028840719	0.063197784	0.042746976	-0.017596805	0.009342722
-0.07498841	0.042757735	0.054883674	-0.0045795394	0.06556631	0.09083044	-0.027257284	-0.041955933	-0.026356239	0.016780362	-0.05002919	0.052120842	-0.015764944	0.029309783	0.0014838417	-0.06449114
0.015732456	0.02766094	-0.020836104	0.01644136	-0.027283335	-0.084530115	-0.01798613	0.014167438	0.042389322	0.035032738	-0.03914989	0.06417938	-0.0030260095	0.069506176	-0.07345163	0.07109761
0.007196475	0.047400024	0.023864796	0.03706279	0.00580746	-0.03614823	0.011746612	0.016058201	0.021796577	0.051618073	0.03263889	0.054230377	0.027993891	0.079568245	-0.044314988	0.074507006
0.10361953	-0.039009295	-0.06310239	-0.073778875	-0.008055085	0.027804872	-0.07805213	-0.0070425067	0.040483255	0.07401526	0.061224643	0.01454531	0.08400511	0.057750378	0.0029898158	0.04392438
-0.027359497	0.044393275	-0.007911378	0.034093916	-0.029226286	0.04707782	-0.053656146	0.015292964	-0.021722257	0.01790212	0.037314087	-0.08693623	0.040859222	0.04749259	0.05410549	0.039999116
0.041390453	0.0010126486	0.017552093	-0.012915797	-0.03309968	0.018148238	-0.024448441	0.06400347	0.030914424	0.036930468	0.021838685	0.07188366	0.089665025	0.041039042	0.019474354	0.01926135
-0.050242674	0.04459826	0.032563824	-0.027006067	0.033490468	0.0042671217	0.07430452	0.03265935	-0.034973685	-0.051244054	-0.066342145	0.04348684	-0.026731715	0.011159869	0.0027149797	-0.016327951
0.10175228	0.016923724	-0.12939073	-0.05782093	0.0041620354	-0.07633216	-0.002292804	0.12072526	0.057446226	0.16014469	0.14177093	0.104506046	0.049226485	0.104693174	-0.10357913	0.08019299
-0.050671943	-0.065045595	-0.0036762627	0.019730894	-0.038207658	0.024462802	-0.00710545	0.046083953	0.029641952	0.013696365	0.0333518	-0.046944942	0.02716931	-0.006668389	0.08136702	-0.048836127
-0.0266465	0.047326148	0.017305195	0.041435532	-0.025640097	0.035688885	-0.011607005	-0.070442066	-0.081403695	-0.07706065	-0.029405564	-0.027103424	-0.0758924	-0.035002444	-0.0068599456	-0.09923498
0.06819575	-0.027623905	-0.055432323	-0.0004585524	-0.0361909	-0.032649085	0.004859858	0.055656966	0.053749498	0.0044643907	0.0050785914	-0.0085779745	0.046593312	0.07351271	-0.02347942	0.111021556
-0.033111792	0.029261317	0.06511167	-0.03501733	-0.020379758	-0.051274978	0.029480627	-0.0418767	-0.035953563	-0.10089499	-0.018576324	-0.06738475	-0.084979214	0.007858672	-0.046783302	-0.025466377
-0.035991758	0.009950088	0.0625061	0.052767888	0.005606749	-0.008539246	0.05012765	0.028018795	-0.021590678	-0.007956132	-0.04242901	0.026911546	-0.045904726	-0.06321337	-0.013486227	-0.08765225
-0.011456939	0.025305448	0.019691652	0.008917473	0.06305455	0.036160067	-0.02906303	0.012922878	-0.05601065	-0.013994364	-0.08927001	0.016798073	-0.06021481	0.036774315	0.040583603	-0.1105744
-0.061848786	0.069041185	0.057345692	-0.03803206	0.050096992	0.06833806	-0.027844012	-0.060122885	0.024603125	-0.07318691	-0.039512675	0.05214887	-0.030275341	0.040596657	0.027058354	-0.023657946
-0.039911292	0.015290732	0.05279528	0.06589991	0.01646555	0.020968745	-0.058577307	-0.044665374	-0.06495624	0.037273988	0.051819317	-0.069002844	-0.066412635	0.0051014544	-0.017584812	0.012608152
0.04087406	-0.030933373	-0.046844356	-0.07260794	-0.066612326	-0.00789291	-0.07285765	0.03810504	0.036117293	0.019061042	-0.010165523	0.06118904	0.030537235	-0.047236115	-0.04196054	0.016371695
0.014497954	-0.026378753	0.0057256226	0.018792225	-0.017813468	0.00081346126	-0.03192873	0.073385425	0.0071163056	-0.0154907005	0.0015307553	0.04970985	0.0070481417	0.011142797	-0.0026991712	0.048279487
-0.0056674653	0.09171643	0.1068217	0.022630459	-0.054043196	0.06975282	0.024129465	-0.0069027278	0.04966136	-0.016053792	-0.09587755	0.024449434	-0.09383916	0.033349007	0.0010380378	-0.07153224
0.014965112	0.019142698	0.053562257	0.0037472749	-0.05844417	0.03734283	0.041722372	-0.04917561	-0.007986964	-0.030188173	-0.0011476496	0.002706317	-0.05122719	-0.046444938	0.008186925	-0.014422308
0.014396811	-0.015826099	-0.0009484529	-0.0032337173	0.012677192	-0.016393654	0.0043484736	0.046027437	0.030451449	0.029487213	-0.004566271	0.04313496	-0.042493522	0.014949266	0.044459905	0.0003575788
-0.02274774	-0.047227122	-0.030339692	-0.08654758	-0.04085953	0.014329681	-0.020031346	-0.0043341652	-0.003837937	-0.041142575	-0.06506225	0.0055541643	0.05726125	0.049346004	0.021000663	0.0039693015
-0.0031972532	-0.037986357	0.0069881193	-0.05282354	0.05224746	-0.02787975	-0.004498228	0.012615118	0.040299766	0.02097223	0.011256103	0.015744556	0.07873018	0.016556615	-0.03043005	0.03327621
-0.028211715	-0.037189208	0.058658823	0.024649026	-0.06772935	0.07496431	0.031329054	-0.020171762	-0.020538712	0.0068970583	-0.028806705	0.01634859	0.016534364	-0.049491167	0.029520217	-0.032736983
-0.08728854	0.04390215	0.07574316	0.022908058	0.00943139	0.031156795	0.05334193	-0.08740506	-0.054298785	-0.10971678	-0.069698334	0.015814126	-0.02953326	-0.08567698	0.050818082	-0.11113051
-0.02452834	0.008946797	-0.016662553	0.011743627	-0.00042338728	0.048366804	0.043943316	0.03427066	0.02529794	0.03913689	0.0061214874	0.048487905	0.025148617	0.004370863	0.019950334	0.025656413
0.015369153	-0.063506566	-0.07838567	-0.023863139	0.036046382	0.02207502	0.0338206	0.027900038	-0.007558723	0.093198575	0.04331795	0.04899105	0.01166556	0.05489905	-0.040895246	0.018712712
-0.038672954	0.013496749	0.07012295	0.008023549	0.034494262	0.04170332	0.025243616	-0.032841865	-0.074737586	-0.04675747	-0.027854417	0.051231343	-0.035144962	-0.043752868	0.025552386	-0.03224297
-0.023365784	-0.05589662	0.012659649	-0.015238963	-0.0073399693	0.0903507	-0.009291914	-0.06087151	-0.011315021	-0.08750754	-0.02752072	-0.08953796	-0.052761465	0.015130979	0.05333429	-0.05775341
-0.046963934	0.026712643	0.044250377	-0.015388855	0.010167283	-0.0036356333	-0.03824992	-0.042127106	-0.033388067	-0.00027293147	-0.04924523	0.031916134	0.00020149881	0.029480802	-0.0413369	0.006307126
0.013035609	0.03944158	-0.0017587197	-0.03925973	-0.0295161	-0.04132973	-0.012246178	-0.018285148	-0.015347337	-0.061700407	-0.060651783	0.040530413	0.034923915	-0.004412396	0.0148211885	0.0034131669
-0.032166597	0.059090786	0.08140045	0.025036804	0.006563676	0.016280439	0.03830428	-0.07651088	-0.09151831	-0.08809235	-0.08551803	0.04312843	-0.08953265	-0.026538072	0.06974783	-0.067455105
0.0679873	-0.002293801	0.023485802	0.029754609	0.07952191	0.020826727	0.025417373	-0.014033441	0.045942765	0.028336136	-0.039677996	0.10366364	-0.003853695	-0.033457074	-0.05012464	0.0034111608
-0.020448314	0.008812321	0.02937832	0.013152563	0.005637345	0.068021536	-0.030539982	0.007946458	-0.056286532	-0.05369429	-0.032506913	-0.032346774	-0.04196991	-0.0008394105	0.056589548	-0.05274511
0.01851186	-0.038199518	-0.042653706	0.008239802	0.034011398	-0.035647698	-0.038233347	0.03276594	0.06890788	0.025065117	0.04243528	0.0039845	-0.0039989324	0.030723536	0.048222933	0.06220645
-0.081969984	0.05860283	0.06443897	-0.006249746	0.078797	0.047383916	0.08557434	-0.063702516	-0.021524755	-0.037458893	-0.06422251	0.012075001	-0.0309384	-0.034254193	0.052781086	-0.025871193
-0.029251546	-0.0018520793	-0.062440604	0.018054208	0.03775796	-0.003104988	0.015057092	0.006604518	0.05829535	0.014509013	-0.0059840144	0.024544004	-0.010935225	-0.005477303	-0.016898742	0.044643216
-0.080817536	-0.0014496297	0.09076352	0.03281235	0.011474553	0.05545886	0.010710172	-0.017160479	-0.021148507	-0.035162337	-0.061440457	-0.07316203	-0.034933478	-0.090345345	0.033821903	-0.06312012
-0.059512015	-0.066079274	-0.011920785	-0.00096083543	-0.0020300387	-0.034310482	0.016528636	-0.054188404	-0.019534355	-0.044183545	-0.0838841	-0.00909381	-0.025794856	-0.041916046	-0.045435697	-0.020183647
0.00089713815	-0.018528922	0.05180988	-0.04644022	0.030381909	-0.00020731043	0.027476143	0.015436399	0.0067679794	0.05059624	0.03543409	0.003443664	0.0047964063	-0.004906122	-0.053600743	0.00623529
-0.015316533	-0.028165676	0.029393954	-0.026994077	0.03451316	-0.006774518	-0.0128997965	0.051277354	-0.0127935	-0.032381423	0.008539096	-0.056622654	-0.03624983	-0.056305226	0.04455114	-0.0017113043
-0.06999727	-0.052731507	0.023169072	-0.020317782	-0.04879364	0.09583594	0.061515175	-0.025140014	-0.017269546	-0.0054594576	-0.008724834	-0.029213559	-0.019044517	-0.040884726	0.058518983	-0.05878946
-0.02320599	0.068767436	0.027035153	0.0008491331	0.0075164605	0.03185307	-0.070397206	-0.051965136	-0.008544688	-0.031506907	0.027801784	-0.0015487629	0.00610071	0.0484225	0.029951442	-0.040196236
0.056183733	0.0060816105	-0.012909902	-0.01794856	-0.07311196	-0.03075399	-0.03526705	0.06968588	0.062348664	-3.2295382e-05	0.015678547	-0.040955685	-0.026413754	0.04975111	-0.046817973	0.08728377
0.035690796	0.059068527	0.08258753	-0.016598038	-0.014967449	0.0787943	0.062310908	-0.0026898785	-0.05202257	-0.104700886	-0.09659547	-0.026673838	0.011742581	-0.047414493	-0.00014049627	-0.061590746
-0.07288448	0.013807391	0.08326757	0.022758745	0.012253481	0.064495705	0.019950071	-0.026731057	-0.009105155	-0.031046852	-0.058623575	-0.018643577	-0.07721601	-0.036693234	0.006230662	-0.017166771
-0.0021623673	-0.0785412	0.0025358736	-0.04604026	-0.050178368	0.013533287	0.037055753	0.028593093	0.017343238	0.038635246	-0.012491935	-0.04589505	-0.017629812	-0.012424628	-0.010056053	0.01405037
0.023437358	0.024855373	0.056508943	0.031646304	0.012041954	-0.025489464	-0.02933331	0.011607434	-0.01823966	-0.0127064735	0.037694376	-0.029442256	0.029646803	-0.009074168	0.0068802065	0.0048555615
-0.016073206	-0.0007430409	-0.061719805	0.012849954	-0.040021617	-0.01256326	-0.052060522	-0.04004152	0.04812391	0.06427099	0.036623728	0.0144300535	-0.023011427	0.02781042	-0.043315053	0.040388264
-0.017939392	-0.023853227	-0.018277511	-0.00043397423	-0.069123715	-0.06781	-0.03153684	-0.011851432	0.018096233	-0.0397534	-0.012187051	-0.011833329	-0.03133276	-0.0021008921	-0.025855545	0.03065616
-0.007884913	-0.046568688	-0.005200419	-0.007097229	-0.0005025078	0.025961172	-0.02684028	0.0027974425	0.023100778	-0.035507493	-0.0020689883	-0.00583091	0.03987853	0.020337844	-0.031114884	0.023761127
-0.04886244	0.049788777	0.007907759	0.03134702	0.03740355	0.022681406	0.0701576	-0.020005321	-0.017517885	-0.016146643	-0.0648406	0.013059083	-0.06495459	-0.04139327	0.096264966	-0.043816403
-0.04417136	-0.013051816	0.08412581	0.04166369	-0.039480865	0.08538692	0.10631324	-0.026540292	-0.04406403	-0.092881046	-0.026675897	-0.00089114957	-0.035450134	-0.03568032	0.034800112	-0.086161345
-0.052322026	-0.05971542	0.03862755	-0.056919854	0.026862655	-0.006233429	0.027665226	0.010402768	0.0106859375	0.010976118	-0.008340511	-0.05007516	-0.02492851	-0.018902568	0.09872762	-0.032740626
0.03010269	-0.05637569	0.019531222	-0.039851982	-0.017279252	-0.08500342	-0.107888035	0.10354654	-0.0062789926	0.06825813	0.0983148	-0.009437261	0.047884904	-0.007231659	-0.052018594	0.052180465
0.02551505	-0.038412046	0.056562528	-0.015686855	-0.038339604	0.053367265	0.0037985828	-0.02325953	-0.032100096	-0.018825285	0.017181441	-0.009270132	-0.034455743	-0.016009407	0.025407618	0.02576326
-0.07293134	0.029340591	0.012615899	0.03535022	-0.05030488	0.031668995	0.07765217	-0.05291187	-0.09449949	-0.002769521	-0.01868637	0.060745418	-0.055290747	-0.007319705	0.03646766	-0.08269857
0.025393553	-0.0065633114	-0.0006270994	-0.030577738	0.069436155	-0.07115333	-0.01879162	0.0884052	0.06119307	-0.003467377	0.0548792	0.052017976	-0.0026734816	0.0020578213	-0.065851845	0.02928423
0.058631103	-0.079014726	-0.04245683	-0.05072947	-0.033621434	-0.040784672	0.0023736027	0.007012847	0.046895575	0.0333819	0.019317666	0.0022736206	0.04544567	0.060206138	-0.05652126	-0.006013764
-0.004252967	0.09031345	0.008513006	0.0018201877	0.019911269	0.015059877	0.07413375	-0.05620136	-0.013709819	-0.0119279465	-0.024933865	-0.07337812	-0.026358064	0.003468451	0.025181359	-0.027566733
-0.036760133	0.0030725468	-0.028297279	-0.06144158	-0.01660858	0.018298281	0.009705674	-0.05591955	0.04190316	-0.007908815	-0.045739107	0.07521934	-0.029395638	-0.057617147	-0.0025815468	-0.03488168
-0.0017802917	0.009001358	-0.039888393	-0.0783026	-0.047850084	-0.035954267	-0.015039383	0.070396654	-0.008743101	0.052072987	0.057592165	0.018367141	0.01706696	0.03262502	-0.03176357	-0.021391772
0.032699615	-0.047321413	-0.024275593	0.00032790497	-0.018382432	0.06798786	-0.03341739	0.042678338	0.027399145	-0.0028893426	0.06558183	-0.020545192	0.012009888	-0.0058247163	0.0027143096	-0.025817122
0.025542708	0.1040432	0.016219603	0.011977272	0.02832423	-0.059708577	0.00230707	0.06457723	-0.01802871	0.054875474	-0.012591834	-0.002159862	0.05501339	-0.06761602	-0.14801025	0.06505788
0.023216771	-0.03104088	-0.0028598611	-0.018188708	-0.009879808	0.00917951	-0.022345988	0.060233068	0.024901038	-0.021899382	-0.04212197	0.023421718	0.010294564	0.024230897	-0.009005428	0.012676659
-0.08811416	0.0550889	0.088178255	0.033807874	0.06275703	0.047478095	0.016624773	0.01453973	-0.051377766	-0.011524459	-0.024359826	-0.029675435	-0.08125736	-0.027739853	0.016584907	-0.015857916
-0.06276975	-0.032496918	0.040953558	0.022076748	0.014342988	0.011659456	0.020275496	-0.0013987046	-0.013909648	0.010178239	-0.0022801983	0.047486756	0.008826894	-0.026529714	-0.014091713	-0.004427238
-0.042267803	-0.047921672	0.05145612	0.01848253	0.06315274	-0.028945696	0.028127167	-0.053348083	0.0013027665	-0.03946205	0.024880107	-0.021322787	0.020250209	-0.020359425	-0.004458488	-0.062887594
-0.12831658	0.087337	0.04710078	0.0045406255	-0.033299632	-0.020414822	0.015734263	-0.051296666	0.037236374	-0.02026336	-0.008819241	0.027776698	-0.01982381	-0.014127078	0.03946578	-0.032436684
0.019868137	0.07432496	-0.040694084	-0.028420046	-0.060726102	0.006604963	0.05626488	0.011330184	0.03038299	-0.05602734	-0.033751637	0.025690388	-0.04132085	-0.0008739689	-0.02224313	0.022526288
0.04366551	0.059308317	-0.055704057	0.0569619	-0.041692555	-0.075581	0.027392982	-0.015317349	-0.021770412	-0.015904045	0.04008728	0.01142744	0.038424294	0.022312962	-0.004083837	0.04249323
0.0114419665	0.024629155	-0.025726775	-0.007492823	0.045781907	0.02100718	0.0935728	-0.046987817	0.0022890798	0.02541804	-0.06515255	-0.017872695	0.060711473	-0.07923318	-0.021416023	-0.014654898
0.039926067	-0.025969539	-0.056764867	0.028111588	0.007730688	-0.07130861	-0.02679886	-0.026390793	0.0034751203	-0.026307667	-0.060607277	-0.082869105	0.036504798	0.005927689	0.020659907	-0.020560728
-0.06528063	0.03805475	0.073688984	0.039860066	-0.030078333	0.038848642	0.024535747	-0.0053730323	-0.04665729	0.011426478	-0.0012262539	-0.0049845167	0.05095242	-0.034794934	0.047228687	-0.07097611
-0.05333091	0.022368737	0.004075269	-0.040029913	-0.025494866	0.0030590564	0.0087820925	-0.0010128922	-0.002652294	-0.10215767	-0.06461248	0.061828155	-0.026549768	-0.04833411	0.021812065	-0.027561855
0.04034605	-0.046523098	-0.0340132	-0.039669868	-0.030855563	-0.03229214	-0.03372222	0.029997792	0.09008986	0.07884275	0.07353126	0.010938613	0.03535334	0.055734772	0.00027092732	0.081679806
0.013856256	-0.029808702	0.021951914	-0.023609348	-0.031091044	0.04335744	0.02265759	-0.056307063	-0.031775367	0.00078692066	-0.012259534	-0.015344346	-0.008138711	0.011031901	0.04293388	-0.014746916
0.04449151	0.0054068496	0.028524555	-0.07115016	-0.022242002	0.0037267387	-0.059297394	-0.010186675	-0.038504396	-0.017808124	0.03700017	-0.024772568	0.006844324	0.095739365	-0.014441833	0.036571614
0.07513947	-0.049321275	0.022836206	0.020356411	0.042219482	0.012592674	-0.078643575	-0.027990097	0.0684487	0.03360975	0.019589387	-0.009607112	0.059468977	0.016375195	-0.039702006	0.07389024
0.012495541	-0.0015999019	-0.021300543	-0.03533623	0.03768658	0.050864883	-0.018378794	0.017541373	-0.027119558	-0.05221607	-0.012676298	0.027190082	-0.036129534	0.024149466	0.033595666	-0.023992337
0.0026243858	0.016201293	0.024746524	0.010556012	0.019864347	0.036698494	0.034408566	-0.019095637	-0.012402355	-0.07195751	-0.035335615	-0.063471176	-0.0459272	-0.017277278	0.07398469	-0.10738675
-0.051749475	0.08298252	-0.018414674	-0.03915386	-0.021919155	0.08909116	0.0667395	-0.035369247	-0.05246017	-0.0122380555	-0.004523847	-0.04808583	-0.04388443	-0.06087194	0.00088051055	-0.0064213877
-0.009940719	-0.07270416	-0.09483704	-0.0008227746	0.0595439	0.015043577	-0.062456593	0.06823928	0.0241189	0.082692795	-0.011348631	-0.024760205	0.06335106	0.025279347	-0.0032728475	0.037986383
0.0017976961	-0.011103787	0.022367785	0.005997267	0.079349644	-0.0076057385	-0.005845261	0.0045152195	-0.030829106	-0.028137542	0.018895535	-0.023305185	0.020482164	0.012680788	0.02068002	0.036131345
0.024125334	-0.038317412	0.0380993	-0.0027431394	0.014662221	-0.030751213	0.03282996	-0.05376839	-0.042167295	-0.050983906	0.028647345	0.009498334	0.013412711	-0.03533801	-0.035929188	-0.05179497
0.037074238	-0.03623144	-0.051523663	0.020569338	-0.04010484	0.034471	0.020175379	-0.047003668	-0.060845617	-0.02486787	-0.049403787	0.06698469	0.0021949739	-0.013123749	0.06620083	0.016203903
-0.070676096	-0.02644919	0.04380075	0.02351761	-0.011703252	0.02722335	0.04392939	-0.04762933	0.01297913	-0.015851766	-0.0676254	-0.0040893466	0.002411996	0.01548246	0.032830454	-0.0007519426
0.04519869	0.00021072905	-0.044180654	0.046452425	0.03490558	0.014095496	-0.020278454	-0.017487863	0.025357155	-0.05646807	0.043819394	-0.013925309	0.011474037	-0.02187237	-0.015556069	0.020045863
0.035979867	-0.01944379	-0.030871982	-0.029538156	0.0011411717	-0.023195647	-0.017772278	0.015245532	0.028835978	0.052028533	0.027465938	-0.022778085	-0.01286213	0.053603817	0.02167947	0.06993244
-0.01402915	0.020925576	0.0065114805	0.047184788	-0.030225767	-0.050066683	-0.03443316	0.03173295	0.0030017903	-0.04457028	-0.0070731267	-0.02645541	0.030336257	0.002035059	0.011197261	-0.05592732
0.13344482	-0.062192675	-0.04546045	-0.07355726	0.010359654	-0.061664075	-0.10642966	0.050358657	0.108781986	0.087100826	0.042352866	-0.011274628	0.1181886	0.053672794	-0.052931312	0.077477455
-0.000674788	0.048499443	0.043535326	-0.060220927	0.0208349	0.0030385486	0.03919787	-0.07555951	-0.08009353	-0.009060555	-0.049793135	-0.0009714537	0.0021692635	-0.041200332	0.061971236	-0.0929244
-0.0134032965	-0.034801908	-0.016683582	0.03450173	0.02987813	-0.01714324	-0.040159646	-0.02018483	-0.0029832278	-0.0059468914	0.007883736	-0.026055865	0.061996758	0.046720166	-0.03200774	0.07202208
-0.012993173	0.038843907	0.07654676	0.014465235	-0.050064005	0.087396525	0.091654524	-0.0054054526	-0.038301826	-0.040462404	-0.023505805	0.018833382	-0.006703125	0.024863526	0.010293783	-0.09123884
-0.036507197	0.059589062	-0.0004768733	0.01605973	-0.01251819	-0.010902399	-0.030878535	0.041624345	-0.05623951	-0.0076497504	-0.014622302	0.0428712	0.07097042	0.0012249456	-0.005853637	0.008401265
-0.026473152	-0.0042988076	-0.028077012	-0.039612763	0.03867817	-0.029055923	-0.046408664	0.020654634	-0.020968508	-0.0060707224	-0.032181516	-0.050675746	0.023619195	0.01468554	-0.1254322	-0.0026251655
-0.06305079	-0.0011020636	0.043018162	-0.08798762	-0.05553415	-0.0032110056	0.04001917	-0.05616392	0.023981698	-0.028857157	-0.01605291	-0.07038233	0.011337446	-0.09071662	0.046956785	-0.02364162
0.060900778	-0.037012883	-0.028857343	0.013851249	0.005305959	-0.005179392	-0.024403907	0.077594474	-0.009284726	0.07732878	0.018244617	-0.007680484	0.013306705	0.0044997116	-0.018381711	0.01728092
0.008349986	0.04526405	0.052682184	-0.0012740527	0.022134306	-0.03812079	-0.029114954	0.0319292	-0.067733504	-0.029122435	-6.160045e-05	-0.019038316	0.0011864046	-0.021976622	0.048596736	-0.04254761
0.0011376521	0.018844051	0.024122534	-0.041845612	-0.05861269	-0.048195474	-0.038039558	0.008225984	0.021795021	-0.02930175	-0.017787315	0.021471342	0.020103449	0.045083266	0.041517347	-0.01937824
0.0058108983	0.00570037	-0.09132037	-0.006691006	0.045252368	-0.019714398	-0.040096726	0.009600377	-0.051333778	0.018421289	0.036011063	-0.02065158	-0.032748245	0.06710042	0.02690845	-0.001397807
0.034844503	-0.03860427	0.009593767	0.004751263	0.09317145	-0.07693915	-0.046263568	0.08305461	0.07263116	0.010979108	0.03548522	0.024668537	0.1025467	0.026251543	-0.029520005	0.034603268
-0.07286729	0.03004929	0.08224974	0.015934166	0.014496941	0.0910434	0.012527616	-0.029615726	0.0035703764	-0.03961477	0.0043398035	0.023382856	-0.07742524	-0.09354604	0.015281372	-0.0112319095
-0.0034647654	-0.048686862	0.03632374	0.012273497	0.029066984	0.010589947	-0.01543581	-0.038990825	-0.02430921	-0.0015761335	0.022701463	0.02479428	-0.001916476	-0.04664582	-0.0428096	-0.014550242
0.0155653255	0.027220815	0.022460354	0.050058372	0.015269892	0.037873752	0.04019903	-0.0010181933	-0.020883521	-0.001929311	-0.018009681	-0.020375619	-0.037557513	-0.043083668	0.03369098	-0.03776883
-0.025797524	-0.023988992	-0.016841808	0.011095209	-0.0043948037	0.027050069	-0.047233924	0.024620807	-0.024705173	0.012262047	0.038929183	-0.037203442	-0.07198092	-0.045719817	-0.018102387	-0.0035797025
-0.004898042	-0.041616008	0.0242652	-0.026402453	0.037454616	0.012545404	-0.014229736	-0.053324584	0.036805138	0.009881156	0.040580492	-0.056199234	0.013307403	0.0051196925	-0.034368236	0.0313586
-0.04191929	-0.008309289	0.028845781	-0.05308551	0.017075771	0.012398532	-0.041270275	0.03455045	0.021618063	0.0057806736	-0.029592672	0.027362553	-0.0047676843	-0.037333503	0.052994955	-0.027013844
0.027467815	-0.004711708	-0.04937075	-0.016063297	0.005267781	-0.040439945	0.0015281545	0.07642009	0.014404928	-0.010686529	0.030625107	-0.011020801	-0.01574017	-0.07230612	-0.019377297	0.08671131
-0.01338063	-0.026148083	-0.0050152736	-0.054479484	-0.02646384	-0.026653048	-0.043643534	-0.027395504	0.045912053	0.07070772	0.008066635	0.0375865	0.055305254	-0.011864063	-0.01266774	0.019930838
-0.022686254	0.025870431	-0.01976822	-0.046136983	0.043194395	-0.01432076	-0.041744784	0.0022952568	0.049728647	0.021085652	0.039812103	-0.022078788	0.031861372	-0.008166998	-0.022723548	-0.011556963
0.0010794059	0.0053766174	-0.078893825	-0.033098552	-0.036483523	-0.007285729	-0.026760075	0.00848775	-0.0112444535	-0.0012041754	0.066860005	0.024703482	0.023434455	0.009448441	-0.006112536	0.07910688
-0.009090751	-0.018085282	-0.051715866	0.042753585	0.0049529937	-0.012594279	-0.037701283	-0.0031163418	-0.022156475	0.015252164	0.01513185	-0.022053065	0.036070973	-0.030667564	0.001787122	-0.024344716
0.01801488	0.00889581	-0.03197559	0.059829626	0.03788363	-0.028427916	0.0118737	0.018992718	0.028612304	0.028052814	0.027926376	-0.009106359	0.0016395987	0.044354327	-0.050154652	-0.024123698
-0.019259341	0.04231821	-0.0019721657	-0.040054195	0.012845393	-0.00963892	-0.024282424	0.03746431	-0.020068506	0.01658065	0.040249288	-0.021797586	-0.03460495	0.027085535	0.00804509	0.03460014
0.009750168	-0.07407763	-0.11077937	0.0022356114	-0.016443592	-0.09227562	-0.08310136	0.06280306	0.0013272163	0.076012254	0.0615992	0.027877834	0.09758234	0.028979788	-0.058629144	0.06345501
0.0071496405	-0.015975947	0.06033436	0.036957994	0.009821646	0.035110787	0.014229407	-0.011715583	0.026379954	-0.02247484	-0.058115445	0.046257097	0.018057408	-0.016943417	-0.008319346	0.0049706604
0.019168874	0.031755477	0.053882822	0.023999259	0.06494157	0.0010173109	0.043052364	-0.023249488	-0.048108645	-0.04479241	0.028822921	-0.032302458	-0.01274697	0.023942662	-0.040124614	0.02780089
-0.06973693	0.008850292	-0.027907828	-0.08090554	0.037400845	0.04660569	-0.026221056	-0.015962778	0.007942972	-0.0028197456	0.058290865	0.030229375	-0.023104174	0.017928677	0.042795572	-0.099166356
-0.057545945	-0.04122174	-0.029176364	-0.03304477	-0.013413585	-0.02272644	0.06315865	0.04562885	0.07707059	0.018839786	0.061250772	-0.027328242	0.012325991	0.05534918	0.014666426	-0.012079573
0.03161352	-0.041054685	-0.05730236	-0.009358702	-0.039275624	0.028921997	0.0265846	0.04281489	-0.04877181	-0.022170085	0.050006323	0.066166356	0.06593898	-0.0013222425	0.021947639	-0.033340856
0.016718982	-0.00015875125	0.0015823329	0.0032377096	0.0021335336	0.010682058	-0.055834197	-0.04836889	0.0012114788	0.04239484	-0.0051718713	-0.039039526	0.007221945	-0.024353625	-0.048113767	-0.031318184
-0.01485428	0.033319548	0.048151437	0.0045221243	-0.020426815	0.032028347	0.03282307	-0.031235391	-0.03257019	0.012094944	-0.017798467	-0.041180335	-0.0011500826	-0.034192808	-0.031327724	0.012976309
